时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
968.4,0.12342810526065011,1.5083588980082032,1.3749121992422328,1.2398821580278916,933.9753571249942,1210.5060493603542,974.4318961052486,445.6160877325889,657.5160470503046,11.199999344540496,59999.9964886098
968.5,0.12339296808919224,1.5083470001055668,1.3749136437294631,1.2399187429211456,933.9788165976754,1210.5073197283514,974.4329187004078,445.62942368479764,657.5357245379429,11.199999344743562,59999.99648969766
968.6,0.12335784138030442,1.5083351059919627,1.374915087727131,1.2399553168398274,933.9822749048569,1210.5085896656421,974.4339409488888,445.64275548092655,657.5553958931897,11.199999344946344,59999.99649078399
968.6999999999999,0.12332272512390811,1.5083232156679358,1.3749165312351599,1.2399918797936607,933.9857320466225,1210.5098591721585,974.4349628506372,445.65608312440094,657.5750611210993,11.19999934514884,59999.996491868784
968.8,0.1232876193099247,1.5083113291340304,1.374917974253473,1.2400284317923689,933.989188023056,1210.5111282478326,974.4359844055984,445.66940661864624,657.5947202267258,11.19999934535105,59999.99649295205
968.9,0.12325252392827568,1.5082994463907915,1.3749194167819927,1.2400649728456754,933.9926428342412,1210.5123968925964,974.437005613718,445.6827259670877,657.6143732151235,11.19999934555297,59999.99649403377
969.0,0.12321743896888249,1.508287567438763,1.3749208588206427,1.240101502963304,933.9960964802619,1210.513665106382,974.4380264749412,445.6960411731508,657.6340200913462,11.1999993457546,59999.99649511393
969.1,0.12318236442166658,1.5082756922784897,1.374922300369346,1.2401380221549785,933.999548961202,1210.5149328891212,974.4390469892135,445.7093522402607,657.6536608604483,11.199999345955941,59999.996496192536
969.1999999999999,0.12314730027654944,1.5082638209105161,1.3749237414280258,1.240174530430422,934.003000277145,1210.5162002407462,974.4400671564803,445.72265917184296,657.6732955274839,11.19999934615699,59999.99649726958
969.3,0.12311224652345246,1.5082519533353869,1.3749251819966049,1.2402110277993583,934.006450428175,1210.5174671611892,974.441086976687,445.7359619713229,657.6929240975072,11.199999346357743,59999.996498345055
969.4,0.1230772031522971,1.5082400895536463,1.3749266220750065,1.240247514271511,934.0098994143756,1210.5187336503818,974.442106449779,445.7492606421258,657.7125465755723,11.199999346558203,59999.99649941895
969.5,0.12304217015300484,1.5082282295658391,1.3749280616631538,1.2402839898566036,934.0133472358307,1210.5199997082566,974.4431255757019,445.7625551876771,657.7321629667335,11.199999346758368,59999.99650049126
969.6,0.1230071475154971,1.5082163733725096,1.3749295007609696,1.2403204545643596,934.016793892624,1210.5212653347453,974.4441443544009,445.77584561140213,657.7517732760449,11.199999346958235,59999.996501561975
