时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
700.0,0.2757590657696035,1.558792298919432,1.3685954202391517,1.0812350487332134,919.1792126939516,1204.9501612319175,969.9594825798526,387.62654439148514,571.9512464172774,11.199999685135577,59999.99831322631
700.1,0.2757422689705877,1.5587865173719175,1.3685961147617538,1.0812525405820728,919.1808902246069,1204.9507720636252,969.959974271451,387.632969008748,571.9607260802906,11.199999685262178,59999.99831390453
700.2,0.2757254789261182,1.5587807381108871,1.3685968090103142,1.0812700254031702,919.1825670847728,1204.9513826542827,969.9604657690148,387.63939105055056,571.9702019431561,11.199999685388729,59999.99831458248
700.3000000000001,0.27570869563198863,1.5587749611356674,1.3685975029849282,1.081287503199336,919.1842432747092,1204.951993003973,969.9609570726111,387.6458105179252,571.9796740073971,11.199999685515229,59999.998315260156
700.4000000000001,0.27569191908836177,1.558769186445584,1.3685981966856902,1.0813049739739453,919.1859187946693,1204.9526031127787,969.9614481823063,387.6522274121047,571.9891422748326,11.199999685641679,59999.99831593757
700.5,0.275675149291044,1.5587634140399735,1.3685988901126884,1.0813224377286224,919.1875936449078,1204.9532129807783,969.9619390981636,387.6586417336786,571.9986067463325,11.199999685768079,59999.998316614714
700.6,0.2756583862343917,1.55875764391816,1.3685995832660274,1.0813398944666586,919.189267825702,1204.9538226080654,969.9624298202588,387.66505348384936,572.008067423671,11.199999685894426,59999.998317291574
700.7,0.27564162991711844,1.5587518760794508,1.3686002761457912,1.081357344192166,919.1909413372792,1204.9544319947113,969.9629203486488,387.67146266412055,572.0175243090667,11.199999686020723,59999.99831796816
700.8000000000001,0.27562488033647586,1.5587461105231795,1.3686009687520961,1.08137478690468,919.1926141799686,1204.9550411408218,969.963410683419,387.67786927431416,572.0269774022568,11.199999686146967,59999.998318644466
700.9000000000001,0.27560813748971236,1.5587403472486652,1.3686016610848246,1.0813922226237658,919.1942863534615,1204.9556500462904,969.963900824484,387.68427332161156,572.0364267138377,11.19999968627316,59999.9983193205
701.0,0.27559140137262567,1.5587345862552344,1.3686023531443867,1.081409651313324,919.195957858921,1204.9562587114815,969.9643907721367,387.69067479274156,572.0458722242274,11.199999686399298,59999.998319996244
701.1,0.27557467198682417,1.558728827542207,1.3686030449309994,1.0814270730094797,919.1976286967238,1204.9568671365812,969.9648805265266,387.6970737009705,572.055313953001,11.19999968652539,59999.99832067173
701.2,0.2755579493281047,1.5587230711088862,1.3686037364444734,1.081444487707872,919.199298866516,1204.9574753214258,969.9653700875225,387.70347004468897,572.0647518977833,11.199999686651429,59999.998321346946
701.3000000000001,0.27554123339227427,1.5587173169545812,1.3686044276847156,1.0814618954213724,919.2009683680683,1204.9580832659308,969.965859455056,387.70986382861906,572.074186065542,11.199999686777417,59999.998322021886
701.4000000000001,0.27552452417659024,1.5587115650786127,1.3686051186520956,1.0814792961243032,919.2026372024084,1204.9586909704233,969.9663486293906,387.71625504331774,572.0836164423439,11.199999686903356,59999.99832269655
701.5,0.27550782167393595,1.5587058154802873,1.368605809346881,1.081496689835178,919.2043053701257,1204.9592984351448,969.9668376107213,387.7226436955826,572.0930430382185,11.199999687029235,59999.99832337091
701.6,0.27549112589464864,1.558700068158923,1.368606499768951,1.0815140765646991,919.2059728709266,1204.9599056599752,969.9673263989498,387.7290297893361,572.1024658589542,11.199999687155074,59999.998324045046
701.7,0.2754744368258115,1.5586943231138353,1.3686071899183443,1.0815314563093057,919.2076397049767,1204.9605126449567,969.9678149941111,387.7354133232645,572.1118849026121,11.19999968728086,59999.998324718894
701.8000000000001,0.2754577544661484,1.5586885803443213,1.368607879795196,1.0815488290694248,919.2093058726389,1204.9611193902088,969.9683033963015,387.7417942975165,572.1213001694118,11.199999687406594,59999.998325392466
701.9000000000001,0.2754410788172889,1.5586828398496881,1.3686085693995256,1.0815661948537978,919.2109713739703,1204.9617258957458,969.9687916055323,387.74817271529713,572.1307116640822,11.199999687532278,59999.99832606578
702.0,0.275424409867775,1.5586771016292418,1.3686092587315948,1.0815835536553184,919.2126362096567,1204.962332161801,969.9692796219914,387.7545485739887,572.1401193827608,11.19999968765791,59999.9983267388
702.1,0.27540774762214404,1.55867136568229,1.3686099477912164,1.0816009055028513,919.2143003791899,1204.962938188206,969.9697674455431,387.76092188418886,572.1495233410849,11.19999968778349,59999.99832741156
702.2,0.2753910920776619,1.558665632008137,1.3686106365789903,1.0816182503410534,919.215963884268,1204.9635439754932,969.9702550766161,387.7672926255559,572.1589235090397,11.199999687909022,59999.99832808405
702.3000000000001,0.2753744432286902,1.5586599006060786,1.3686113250949312,1.081635588229435,919.21762672463,1204.9641495236729,969.9707425152187,387.7736608199494,572.1683199188794,11.199999688034502,59999.99832875627
702.4000000000001,0.27535780107105245,1.5586541714754094,1.368612013338577,1.0816529191617126,919.2192888993866,1204.964754832337,969.9712297610221,387.7800264650524,572.1777125671857,11.19999968815993,59999.99832942821
702.5,0.2753411656034618,1.5586484446154267,1.3686127013104288,1.0816702431184726,919.220950409789,1204.9653599019307,969.9717168143854,387.7863895537254,572.1871014434234,11.199999688285306,59999.998330099865
702.6,0.27532453683046393,1.558642720025432,1.3686133890105934,1.0816875601185527,919.2226112560344,1204.9659647325395,969.9722036753761,387.79275009288205,572.1964865577945,11.199999688410639,59999.99833077128
702.7,0.2753079142966901,1.5586369977047176,1.3686140764385457,1.08170489089104,919.224271437691,1204.966569324006,969.9726903439176,387.7991080871949,572.2058679171832,11.199999688535502,59999.9983314402
702.8000000000001,0.27529129372997685,1.558631277652582,1.3686147635915855,1.0817222594700162,919.2259309560657,1204.967173676821,969.9731768208786,387.80546352396465,572.215245502757,11.19999968865592,59999.998332085284
702.9000000000001,0.27527467399282257,1.5586255598683127,1.3686154504690053,1.0817396210867838,919.2275898112869,1204.9677777911054,969.9736631064798,387.8118164183484,572.2246193368559,11.19999968877085,59999.99833270099
703.0,0.27525805560929356,1.5586198443511954,1.3686161370713066,1.081756975722187,919.2292480036516,1204.9683816669133,969.9741492007001,387.8181667632776,572.2339894090626,11.199999688880837,59999.9983332902
703.1,0.2752414390264072,1.5586141311005148,1.3686168233987948,1.0817743234012622,919.2309055329188,1204.9689853041657,969.9746351034191,387.8245145678671,572.2433557328379,11.19999968898636,59999.9983338555
703.2,0.27522482463183345,1.5586084201155543,1.3686175094521413,1.0817916640955862,919.232562399988,1204.9695887031328,969.9751208148008,387.83085982166443,572.2527182927698,11.199999689087866,59999.998334399286
703.3000000000001,0.27520821276165225,1.5586027113955894,1.3686181952318497,1.0818089978296794,919.2342186052126,1204.9701918639662,969.9756063349195,387.8372025336025,572.2620771020484,11.199999689185763,59999.99833492373
703.4000000000001,0.2751916037155628,1.5585970049398927,1.368618880737966,1.0818263246160278,919.2358741479889,1204.9707947864292,969.9760916635386,387.84354270821046,572.2714321673654,11.19999968928043,59999.99833543088
703.5,0.2751749977537672,1.5585913007477437,1.3686195659711715,1.0818436444205008,919.2375290294436,1204.971397470872,969.9765768008986,387.84988033295616,572.2807834702381,11.19999968937222,59999.99833592261
703.6,0.2751583951166856,1.5585855988184105,1.368620250931887,1.0818609572786255,919.2391832498146,1204.9719999174208,969.977061747061,387.856215420808,572.2901310298092,11.199999689461468,59999.99833640072
703.7,0.2751417960038561,1.558579899151173,1.3686209356202554,1.0818782631847677,919.2408368089643,1204.9726021259894,969.9775465019214,387.8625479696692,572.2994748429925,11.19999968954847,59999.99833686681
703.8000000000001,0.27512520061194673,1.5585742017452882,1.3686216200365744,1.0818955621409898,919.2424897070631,1204.9732040966235,969.9780310654811,387.868877980262,572.3088149108602,11.199999689633527,59999.99833732247
703.9000000000001,0.2751086091101005,1.5585685066000405,1.3686223041812058,1.0819128541469452,919.2441419445095,1204.9738058294502,969.9785154378103,387.8752054524283,572.3181512331855,11.199999689716904,59999.99833776913
704.0,0.27509202165850694,1.5585628137146965,1.3686229880542176,1.0819301392263843,919.245793520921,1204.9744073243414,969.9789996187754,387.8815303948327,572.3274838227595,11.19999968979886,59999.998338208185
704.1,0.2750754383994222,1.5585571230885267,1.3686236716563314,1.0819474173307635,919.247444437793,1204.9750085817634,969.9794836087234,387.8878527896775,572.3368126533268,11.199999689879634,59999.9983386409
704.2,0.2750588594710748,1.558551434720802,1.3686243549878239,1.0819646885092502,919.2490946951525,1204.9756096017943,969.97996740769,387.8941726549332,572.346137751409,11.199999689959455,59999.99833906851
704.3000000000001,0.2750422850023489,1.5585457486107774,1.3686250380484661,1.0819819527671088,919.2507442921175,1204.976210384075,969.9804510153602,387.9004899925018,572.355459119817,11.199999690038538,59999.998339492166
704.4000000000001,0.27502571511229496,1.5585400647577181,1.368625720838887,1.081999210066303,919.2523932299803,1204.9768109290192,969.9809344320437,387.90680478843456,572.3647767379746,11.199999690117082,59999.99833991295
704.5,0.27500914991181724,1.5585343831608867,1.368626403359418,1.0820164604444793,919.2540415090264,1204.977411236777,969.9814176578382,387.9131170564891,572.3740906261858,11.19999969019528,59999.99834033186
704.6,0.2749925895215738,1.5585287038195434,1.3686270856101,1.082033703896445,919.2556891290782,1204.9780113072525,969.9819006926446,387.91942679474187,572.3834007816165,11.199999690273318,59999.998340749924
704.7,0.2749760340387031,1.5585230267329468,1.3686277675911132,1.0820509404224579,919.257336090305,1204.9786111404853,969.982383536475,387.9257340032654,572.392707204378,11.19999969035136,59999.998341168
704.8000000000001,0.2749594835702534,1.5585173519003648,1.3686284493025642,1.082068170032594,919.2589823926411,1204.9792107364513,969.9828661892909,387.9320386857276,572.4020098998859,11.199999690429568,59999.99834158697
704.9000000000001,0.2749429382150764,1.5585116793210652,1.368629130744959,1.0820853927141127,919.2606280370924,1204.9798100954902,969.983348651348,387.9383408374445,572.4113088612328,11.199999690508092,59999.99834200764
705.0,0.2749263980676481,1.5585060089942966,1.3686298119183131,1.0821026084849952,919.2622730233938,1204.9804092175127,969.9838309225577,387.94464046497995,572.4206040981068,11.199999690587072,59999.99834243074
705.1,0.27490986322409194,1.5585003409193177,1.3686304928229933,1.0821198173323059,919.2639173522595,1204.9810081027501,969.9843130030905,387.9509375635804,572.4298956034972,11.199999690666639,59999.998342857
705.2,0.2748933337748772,1.5584946750953834,1.3686311734591288,1.0821370192768454,919.2655610237076,1204.9816067512243,969.9847948929494,387.9572321408436,572.4391833886175,11.199999690746916,59999.99834328705
705.3000000000001,0.2748768098178682,1.5584890115217496,1.3686318538267996,1.0821542143084992,919.2672040378052,1204.9822051629235,969.985276592111,387.9635241930489,572.4484674479809,11.19999969082802,59999.99834372155
705.4000000000001,0.27486029143336327,1.558483350197675,1.3686325339262257,1.082171402436659,919.2688463948635,1204.9828033379667,969.9857581006593,387.96981372362023,572.4577477866414,11.199999690910055,59999.99834416102
705.5,0.2748437787084891,1.5584776911224159,1.3686332137574095,1.0821885836675464,919.27048809474,1204.9834012762858,969.9862394185272,387.9761007348198,572.4670244079394,11.199999690993115,59999.99834460598
705.6,0.27482727173040405,1.5584720342952327,1.3686338933208135,1.0822057579906985,919.2721291384315,1204.9839989782254,969.9867205459822,387.982385222803,572.4762973062045,11.199999691077291,59999.99834505692
705.7,0.27481077057818465,1.5584663797153662,1.3686345726164135,1.0822229254184816,919.2737695257141,1204.984596443706,969.9872014829508,387.9886671920838,572.4855664880989,11.199999691162661,59999.99834551426
705.8000000000001,0.27479427532283784,1.5584607273820754,1.3686352516444853,1.0822400859500847,919.2754092571644,1204.9851936729262,969.9876822295851,387.99494664235374,572.4948319531687,11.199999691249289,59999.99834597833
705.9000000000001,0.2747777860561107,1.5584550772946135,1.3686359304050264,1.0822572395970167,919.2770483326254,1204.9857906658267,969.9881627858284,388.0012235778127,572.5040937076132,11.19999969133725,59999.99834644956
706.0,0.2747613028495267,1.5584494294522273,1.3686366088982809,1.0822743863460342,919.2786867526622,1204.9863874225841,969.9886431518163,388.00749799360227,572.5133517442644,11.199999691426601,59999.99834692822
706.1,0.27474482577145304,1.5584437838541652,1.3686372871243038,1.0822915262145978,919.2803245172975,1204.986983943215,969.989123327557,388.01376989610367,572.5226060725395,11.199999691517386,59999.99834741456
706.2,0.2747283548928212,1.558438140499673,1.3686379650832292,1.0823086591987432,919.2819616268164,1204.9875802278077,969.9896033131167,388.0200392838559,572.5318566902837,11.199999691609642,59999.998347908804
706.3000000000001,0.27471189029107795,1.5584324993880083,1.368638642775215,1.0823257853027142,919.2835980815311,1204.988176276468,969.990083108575,388.0263061584029,572.5411035997759,11.19999969170342,59999.99834841118
706.4000000000001,0.27469543202952207,1.5584268605184222,1.3686393202003566,1.0823429045276511,919.2852338816532,1204.9887720892627,969.990562713983,388.0325705201539,572.5503468016207,11.199999691798741,59999.99834892183
706.5,0.27467898017292064,1.5584212238901594,1.3686399973585404,1.0823600168933014,919.2868690268407,1204.989367666075,969.991042129244,388.0388323763297,572.5595863064731,11.199999691895629,59999.99834944087
706.6,0.2746625347787177,1.5584155895024687,1.368640674250234,1.0823771223590426,919.288503518366,1204.989963007307,969.9915213546798,388.04509171205257,572.5688220923807,11.199999691994098,59999.99834996838
706.7,0.2746460959096193,1.5584099573545986,1.3686413508755537,1.0823942209694715,919.2901373563253,1204.9905581130522,969.992000390364,388.05134854364115,572.5780541834229,11.199999692094158,59999.99835050442
706.8000000000001,0.2746296636231401,1.5584043274457924,1.3686420272344444,1.0824113127114956,919.2917705406782,1204.991152983258,969.9924792362541,388.0576028662964,572.5872825725185,11.199999692195817,59999.99835104903
706.9000000000001,0.27461323797272724,1.5583986997752868,1.3686427033269786,1.0824283975897913,919.2934030716146,1204.9917476179878,969.992957892401,388.06385468172425,572.5965072621844,11.199999692299075,59999.99835160219
707.0,0.27459681900884325,1.5583930743423278,1.3686433791530321,1.0824454756207393,919.2950349488403,1204.9923420171372,969.9934363587216,388.07010399591604,572.6057282612609,11.199999692403923,59999.99835216387
707.1,0.2745804067759492,1.5583874511461626,1.3686440547130012,1.0824625467710645,919.296666173487,1204.9929361810682,969.9939146355091,388.07635079668603,572.6149455517674,11.199999692510346,59999.998352733994
707.2,0.2745640013221979,1.558381830186034,1.3686447300070712,1.0824796110744832,919.298296745902,1204.9935301099526,969.9943927229034,388.0825950963731,572.6241591519098,11.199999692618329,59999.99835331248
707.3000000000001,0.2745476026933613,1.5583762114611794,1.368645405035118,1.0824966685245723,919.2999266658937,1204.994123803692,969.994870620827,388.0888368926211,572.6333690582111,11.19999969272786,59999.998353899246
707.4000000000001,0.27453121093256855,1.5583705949708315,1.3686460797971847,1.0825137191271137,919.301555933628,1204.9947172623417,969.9953483293275,388.09507618754276,572.6425752737882,11.19999969283891,59999.998354494164
707.5,0.27451482606691857,1.558364980714229,1.3686467542933691,1.0825307628814498,919.3031845494459,1204.9953104860153,969.9958258485008,388.10131298089516,572.6517777982818,11.199999692951446,59999.998355097036
707.6,0.27449844813918756,1.5583593686906196,1.3686474285237924,1.0825477997911679,919.304812513695,1204.995903474834,969.9963031784467,388.1075472739878,572.6609766336236,11.199999693065443,59999.99835570773
707.7,0.2744820771784534,1.5583537588992376,1.3686481024884949,1.082564829858024,919.3064398265816,1204.996496228865,969.996780319225,388.11377906746134,572.6701717807579,11.19999969318086,59999.99835632604
707.8000000000001,0.27446571321584795,1.55834815133932,1.368648776187346,1.0825818530994211,919.3080664878336,1204.9970887480167,969.9972572707657,388.1200083676844,572.6793632490807,11.199999693297663,59999.99835695177
707.9000000000001,0.2744493562756096,1.5583425460101095,1.3686494496207111,1.082598869481726,919.3096924985684,1204.9976810326436,969.997734033359,388.1262351623427,572.6885510204212,11.199999693415808,59999.99835758469
708.0,0.27443300638061047,1.5583369429108371,1.3686501227887549,1.0826158790389935,919.3113178591348,1204.9982730829224,969.9982106071529,388.13245946390134,572.6977351131708,11.19999969353525,59999.99835822456
708.1,0.27441666355503685,1.5583313420407314,1.3686507956913194,1.082632881765781,919.3129425693176,1204.9988648987446,969.998686992065,388.1386812703662,572.7069155243862,11.199999693655947,59999.99835887115
708.2,0.27440032781400014,1.5583257433990267,1.3686514683281652,1.0826498776866194,919.3145666285998,1204.9994564799363,969.9991631879618,388.14490059071585,572.716092267314,11.199999693777844,59999.99835952417
708.3000000000001,0.27438399917786016,1.558320146984959,1.3686521406998902,1.0826668667412545,919.3161900387286,1205.0000478270579,969.9996391952992,388.15111740289154,572.7252653094054,11.1999996939009,59999.99836018339
708.4000000000001,0.2743676776560356,1.5583145527977609,1.3686528128063418,1.0826838489999315,919.3178127992358,1205.0006389400157,970.0001150140095,388.15733173260844,572.7344346886017,11.199999694025053,59999.9983608485
708.5,0.27435136325552006,1.558308960836659,1.3686534846475717,1.082700824426591,919.319434910511,1205.0012298188963,970.0005906441681,388.16354356666443,572.7436003854222,11.199999694150248,59999.998361519196
708.6,0.27433505599524505,1.5583033711008816,1.3686541562236654,1.0827177930420944,919.3210563727823,1205.0018204638047,970.0010660858655,388.16975291269574,572.7527624111327,11.199999694276444,59999.99836219524
708.7,0.27431875587245924,1.558297783589647,1.3686548275345485,1.0827347548475594,919.3226771860457,1205.0024108747245,970.0015413390961,388.1759597711108,572.7619207663347,11.199999694403573,59999.99836287629
708.8000000000001,0.2743024629004133,1.558292198302192,1.3686554985803197,1.0827517098330641,919.3242973506977,1205.0030010517744,970.0020164039605,388.18216413827656,572.7710754456663,11.19999969453159,59999.998363562096
708.9000000000001,0.2742861770718259,1.558286615237744,1.368656169361144,1.0827686580131937,919.3259168672123,1205.003590995146,970.002491280621,388.18836601953257,572.7802264570046,11.199999694660429,59999.9983642523
709.0,0.2742698983878392,1.558281034395529,1.3686568398769954,1.0827855993858868,919.3275357356972,1205.00418070486,970.0029659691012,388.19456541412353,572.7893737992338,11.199999694790034,59999.99836494661
709.1,0.27425362684630683,1.5582754557747738,1.3686575101276919,1.0828025339728078,919.3291539557675,1205.0047701807916,970.0034404693072,388.2007623299795,572.7985174840535,11.199999694920347,59999.998365644715
709.2,0.27423736244448005,1.5582698793747016,1.3686581801137023,1.0828194617280213,919.330771528868,1205.0053594234005,970.0039147816157,388.20695675028463,572.8076574866502,11.199999695051313,59999.99836634632
709.3000000000001,0.27422110517752296,1.5582643051945348,1.368658849835115,1.0828363826965268,919.3323884551305,1205.005948432801,970.0043889061253,388.21314869151144,572.8167938313284,11.199999695182877,59999.99836705113
709.4000000000001,0.27420485503411757,1.55825873323349,1.3686595192914628,1.0828532968909088,919.3340047335827,1205.006537208622,970.0048628425442,388.2193381582664,572.8259265248831,11.199999695314979,59999.99836775882
709.5,0.27418861200642564,1.558253163490785,1.368660188483271,1.082870204259332,919.3356203658133,1205.00712575137,970.005336591287,388.2255251315726,572.8350555393127,11.199999695447564,59999.998368469096
709.6,0.2741723760857466,1.5582475959656508,1.3686608574106294,1.0828871048504123,919.3372353519242,1205.00771406116,970.0058101524521,388.231709629228,572.844180900877,11.19999969558058,59999.99836918168
709.7,0.2741561472581655,1.5582420306572984,1.36866152607312,1.0829039986693454,919.3388496911081,1205.0083021376631,970.0062835257817,388.23789165313286,572.8533026123783,11.19999969571397,59999.998369896275
709.8000000000001,0.27413992550867733,1.5582364675649443,1.3686621944710964,1.0829208856867223,919.3404633844336,1205.0088899812306,970.0067567115648,388.2440711925201,572.8624206579287,11.199999695847682,59999.998370612586
709.9000000000001,0.2741237108198209,1.5582309066878008,1.3686628626048283,1.0829377659207398,919.3420764325832,1205.009477592139,970.0072297100306,388.25024825405154,572.8715350473565,11.19999969598166,59999.99837133032
710.0,0.27410750318036914,1.5582253480250894,1.3686635304739108,1.08295463939793,919.3436888346341,1205.0100649700644,970.0077025209238,388.25642284743805,572.8806457949888,11.199999696115857,59999.99837204924
710.1,0.27409130256784087,1.5582197915760256,1.3686641980787617,1.0829715060700396,919.3453005919067,1205.0106521154153,970.0081751445797,388.2625949550147,572.8897528747597,11.19999969625022,59999.99837276904
710.2,0.2740751089658904,1.558214237339822,1.3686648654195046,1.0829883659789161,919.3469117046194,1205.0112390283325,970.0086475811172,388.2687645920996,572.8988563092702,11.199999696384703,59999.998373489485
710.3000000000001,0.27405892235715057,1.5582086853156887,1.3686655324959631,1.0830052191205692,919.3485221725111,1205.0118257086924,970.009119830442,388.2749317572299,572.9079560963607,11.199999696519262,59999.99837421033
710.4000000000001,0.2740427427187624,1.5582031355028363,1.368666199308191,1.0830220654940814,919.350131995838,1205.012412156578,970.0095918926268,388.2810964500692,572.9170522355338,11.199999696653846,59999.99837493132
710.5,0.2740265700297051,1.5581975879004748,1.3686668658562973,1.083038905101435,919.3517411749602,1205.012998372115,970.0100637677776,388.2872586713407,572.9261447278556,11.199999696788414,59999.99837565222
710.6,0.27401040426935497,1.5581920425078142,1.3686675321403745,1.0830557379459922,919.3533497101937,1205.0135843554147,970.010535455989,388.2934184222742,572.9352335751395,11.199999696922925,59999.998376372816
710.7,0.27399424541605993,1.5581864993240648,1.3686681981604953,1.0830725640303869,919.3549576018091,1205.0141701065702,970.011006957341,388.2995757038313,572.9443187788037,11.19999969705734,59999.998377092896
710.8000000000001,0.2739780934486323,1.5581809583484363,1.368668863916736,1.083089383357442,919.3565648500733,1205.0147556256734,970.0114782719114,388.30573051704295,572.9534003403684,11.199999697191622,59999.99837781226
710.9000000000001,0.27396194834347914,1.5581754195801352,1.3686695294091655,1.0831061959298753,919.3581714552456,1205.0153409128134,970.0119493997765,388.3118828629025,572.9624782612984,11.199999697325733,59999.99837853072
711.0,0.2739458100746469,1.5581698830183646,1.3686701946378583,1.0831230017503872,919.3597774175851,1205.0159259680795,970.0124203410124,388.318032742396,572.9715525430478,11.19999969745964,59999.99837924807
711.1,0.2739296786211388,1.5581643486623329,1.3686708596028863,1.0831398008216588,919.3613827373523,1205.0165107915598,970.0128910956942,388.32418015650194,572.9806231870596,11.199999697593308,59999.998379964156
711.2,0.2739135539597031,1.5581588165112423,1.3686715243043315,1.0831565931464369,919.3629874148054,1205.017095383344,970.0133616638965,388.33032510622303,572.9896901948127,11.199999697726712,59999.998380678815
711.3000000000001,0.2738974360648954,1.5581532865642944,1.3686721887422637,1.0831733787274096,919.3645914502018,1205.0176797435195,970.0138320456942,388.33646759254026,572.9987535677541,11.199999697859818,59999.99838139189
711.4000000000001,0.27388132491641587,1.5581477588206927,1.3686728529167698,1.083190157567255,919.3661948438014,1205.0182638721753,970.0143022411614,388.3426076164312,573.007813307325,11.199999697992606,59999.99838210325
711.5,0.2738652204875434,1.5581422332796393,1.3686735168279263,1.0832069296687372,919.3677975958607,1205.0188477693998,970.0147722503723,388.3487451789037,573.0168694150126,11.199999698125048,59999.99838281276
711.6,0.2738491227539338,1.5581367099403354,1.3686741804758127,1.0832236950344856,919.3693997066374,1205.0194314352807,970.0152420734005,388.3548802809177,573.0259218922323,11.19999969825712,59999.99838352029
711.7,0.2738330316966101,1.5581311888019833,1.3686748438605156,1.0832404536681726,919.3710011763801,1205.0200148699041,970.0157117103169,388.3610129238128,573.0349707409605,11.199999698388806,59999.99838422575
711.8000000000001,0.27381694729039063,1.558125669863782,1.3686755069820717,1.083257205574834,919.3726020052316,1205.0205980733178,970.0161811611628,388.36714310942943,573.0440159639123,11.199999698520086,59999.99838492904
711.9000000000001,0.2738008695126928,1.558120153124929,1.3686761698406555,1.0832739507448848,919.374202193701,1205.021181045688,970.0166504260737,388.373270834254,573.0530575559028,11.199999698650945,59999.99838563006
712.0,0.2737847983363825,1.5581146385846194,1.3686768324363563,1.0832906891949023,919.3758017420018,1205.0217637871067,970.0171195051263,388.3793961043517,573.0620955258811,11.19999969878136,59999.99838632872
712.1,0.2737687337443439,1.558109126242047,1.3686774947692057,1.0833074209221194,919.3774006502623,1205.0223462976062,970.0175883983469,388.38551891870446,573.0711298723446,11.199999698911327,59999.99838702497
712.2,0.2737526757165922,1.5581036160964061,1.368678156839198,1.0833241459369827,919.3789989184852,1205.0229285771873,970.0180571057376,388.39163928113203,573.0801606009293,11.199999699040836,59999.99838771876
712.3000000000001,0.2737366242272496,1.5580981081468999,1.3686788186466103,1.0833408642221827,919.3805965474538,1205.0235106261066,970.0185256275066,388.39775718529313,573.0891877022783,11.19999969916987,59999.99838841002
712.4000000000001,0.27372057926225624,1.558092602392719,1.3686794801915543,1.0833575757993694,919.3821935373671,1205.0240924444627,970.0189939637336,388.4038726391088,573.0982111880788,11.19999969929843,59999.99838909874
712.5,0.2737045407975986,1.5580870988330564,1.368680141473773,1.0833742806827544,919.3837898876294,1205.0246740320333,970.0194621142405,388.40998564777584,573.1072310659991,11.19999969942651,59999.99838978487
712.6,0.2736885088154092,1.5580815974671083,1.3686808024938737,1.083390978820686,919.3853855998995,1205.0252553893608,970.0199300794645,388.4160961923808,573.1162473081316,11.1999996995541,59999.9983904684
712.7,0.27367248329384536,1.558076098294064,1.3686814632517508,1.0834076702755007,919.3869806737355,1205.0258365163509,970.02039785933,388.42220429573877,573.1252599481405,11.1999996996812,59999.99839114929
712.8000000000001,0.2736564642188018,1.5580706013131154,1.3686821237474203,1.0834243550207052,919.388575109299,1205.0264174130175,970.0208654538483,388.4283099481452,573.1342689717064,11.19999969980781,59999.99839182756
712.9000000000001,0.27364045156802497,1.558065106523456,1.3686827839810114,1.0834410330685595,919.3901689068869,1205.0269980794774,970.0213328631136,388.4344131540834,573.1432743854447,11.199999699933928,59999.99839250319
713.0,0.273624445330106,1.558059613924264,1.368683443952612,1.0834577044165228,919.3917620667327,1205.0275785158012,970.0218000871818,388.4405139126161,573.1522761879723,11.19999970005956,59999.99839317622
713.1,0.2736084454842079,1.5580541235147314,1.3686841036620818,1.0834743690878623,919.3933545884624,1205.0281587218674,970.0222671259554,388.4466122322566,573.161274391851,11.199999700184703,59999.99839384663
713.2,0.2735924520175688,1.5580486352940555,1.368684763109983,1.083491027032964,919.3949464736263,1205.028738698169,970.0227339798308,388.4527080948352,573.1702689702709,11.199999700309366,59999.99839451447
713.3000000000001,0.2735764649168905,1.5580431492614228,1.368685422296424,1.0835076783013622,919.3965377222361,1205.0293184447921,970.0232006488759,388.45880151848013,573.1792599499809,11.199999700433557,59999.99839517977
713.4000000000001,0.273560484166971,1.5580376654160122,1.3686860812210304,1.0835243228931077,919.3981283335022,1205.029897961404,970.0236671328225,388.4648925032033,573.1882473309987,11.199999700557278,59999.99839584256
713.5,0.27354450975657235,1.5580321837570144,1.3686867398842342,1.083540960791568,919.3997183085052,1205.0304772483812,970.0241334319729,388.4709810429098,573.1972311043313,11.199999700680538,59999.99839650289
713.6,0.2735285416683381,1.5580267042836198,1.3686873982860481,1.083557592010606,919.4013076472356,1205.0310563057292,970.0245995463306,388.47706714266843,573.206211277458,11.199999700803344,59999.99839716078
713.7,0.27351257989338584,1.5580212269950162,1.368688056426716,1.0835742165447872,919.4028963502967,1205.0316351336546,970.0250654760605,388.48315080048303,573.2151878474336,11.199999700925709,59999.9983978163
713.8000000000001,0.27349662441539724,1.5580157518903766,1.3686887143062265,1.0835908344073903,919.4044844176263,1205.0322137321418,970.0255312211493,388.4892320212089,573.2241608214227,11.199999701047636,59999.99839846948
713.9000000000001,0.2734806752383179,1.5580102789688925,1.3686893719246642,1.083607445596503,919.4060718494327,1205.0327921012506,970.0259967816428,388.49531080413834,573.2331301983811,11.19999970116915,59999.99839912044
714.0,0.27346473233116014,1.5580048082297413,1.3686900292821533,1.0836240501136547,919.4076586460368,1205.033370241094,970.0264621576322,388.5013871498259,573.2420959791273,11.199999701290242,59999.99839976915
714.1,0.27344879569930874,1.5579993396721104,1.3686906863787403,1.0836406479669543,919.4092448075107,1205.033948151695,970.0269273491336,388.5074610612327,573.2510581680308,11.199999701410938,59999.998400415745
714.2,0.27343286533660915,1.5579938732951881,1.3686913432146643,1.083657239148983,919.4108303344452,1205.0345258332545,970.0273923563064,388.5135325356359,573.2600167610743,11.199999701531254,59999.9984010603
