时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
966.1999999999999,0.3626889292766529,1.5878298170839702,1.3649465389471804,0.9906572298187488,910.6593690719501,1201.7411580039843,967.3762711896817,354.31407812712513,522.7979965995441,11.199999950238645,59999.999733421326
966.3,0.3626862242291477,1.587828877062066,1.364946654746241,0.9906600503558332,910.6596453501012,1201.741259824691,967.3763531495681,354.31511920843695,522.7995327379364,11.199999950267943,59999.999733578275
966.4,0.36268352036129836,1.5878279373197313,1.3649467704579328,0.9906628696459,910.6599214674459,1201.741361568555,967.3764350476152,354.3161598296891,522.8010681974977,11.199999950297066,59999.99973373429
966.5,0.36268081767097815,1.5878269978568875,1.3649468860817986,0.990665687690798,910.6601974236809,1201.7414632351736,967.3765168834989,354.3171999915639,522.8026029792346,11.199999950326012,59999.99973388935
966.6,0.3626781161560602,1.5878260586734554,1.3649470016173808,0.9906685044923759,910.660473218503,1201.7415648241436,967.3765986568945,354.3182396947435,522.8041370841539,11.19999995035478,59999.99973404347
966.6999999999999,0.3626754158144178,1.5878251197693567,1.3649471170642224,0.9906713200524826,910.6607488516089,1201.7416663350616,967.3766803674781,354.3192789399102,522.8056705132623,11.19999995038337,59999.99973419663
966.8,0.3626727166439241,1.5878241811445124,1.364947232421866,0.9906741343729669,910.6610243226958,1201.741767767525,967.3767620149251,354.3203177277462,522.8072032675663,11.19999995041178,59999.99973434882
966.9,0.3626700186424523,1.587823242798844,1.3649473476898544,0.9906769474556776,910.6612996314601,1201.7418691211308,967.3768435989113,354.3213560589339,522.8087353480727,11.199999950440008,59999.999734500045
967.0,0.36266732180787564,1.5878223047322721,1.3649474628677303,0.9906797593024635,910.6615747775988,1201.7419703954756,967.3769251191122,354.3223939341554,522.8102667557879,11.199999950468053,59999.999734650286
967.1,0.3626646261380673,1.5878213669447183,1.3649475779550362,0.9906825699151733,910.6618497608089,1201.7420715901567,967.3770065752036,354.32343135409303,522.8117974917188,11.199999950495915,59999.99973479955
967.1999999999999,0.36266193163090055,1.587820429436104,1.3649476929513147,0.990685379295656,910.6621245807869,1201.7421727047708,967.3770879668613,354.324468319429,522.8133275568721,11.199999950523592,59999.99973494782
967.3,0.3626592382842485,1.5878194922063502,1.364947807856109,0.9906881874457603,910.6623992372298,1201.742273738915,967.3771692937606,354.32550483084555,522.8148569522543,11.199999950551083,59999.999735095094
967.4,0.3626565460959844,1.5878185552553783,1.3649479226689614,0.9906909943673348,910.6626737298344,1201.7423746921859,967.3772505555776,354.326540889025,522.816385678872,11.199999950578388,59999.99973524136
967.5,0.36265385506398146,1.5878176185831094,1.3649480373894147,0.9906938000622286,910.6629480582975,1201.742475564181,967.3773317519876,354.3275764946496,522.8179137377322,11.199999950605502,59999.99973538663
967.6,0.3626511651861129,1.5878166821894648,1.3649481520170117,0.9906966045322902,910.6632222223159,1201.7425763544966,967.3774128826666,354.3286116484015,522.8194411298412,11.199999950632428,59999.99973553087
967.6999999999999,0.3626484764602519,1.5878157460743654,1.3649482665512949,0.9906994077793688,910.6634962215865,1201.7426770627303,967.3774939472901,354.329646350963,522.8209678562057,11.199999950659164,59999.99973567409
967.8,0.3626457888842717,1.587814810237733,1.364948380991807,0.9907022098053129,910.6637700558059,1201.7427776884788,967.3775749455338,354.33068060301645,522.8224939178325,11.199999950685706,59999.99973581629
967.9,0.3626431024560454,1.5878138746794883,1.364948495338091,0.9907050106119712,910.6640437246713,1201.7428782313389,967.3776558770733,354.331714405244,522.8240193157282,11.199999950712055,59999.99973595745
968.0,0.36264041717344636,1.5878129393995528,1.3649486095896894,0.9907078102011929,910.6643172278792,1201.7429786909076,967.3777367415843,354.33274775832786,522.8255440508993,11.19999995073821,59999.99973609756
968.1,0.3626377330343477,1.5878120043978479,1.3649487237461448,0.9907106085748265,910.6645905651266,1201.743079066782,967.3778175387425,354.3337806629504,522.8270681243528,11.19999995076417,59999.999736236634
968.1999999999999,0.3626350500366226,1.5878110696742942,1.364948837807,0.9907134057347208,910.6648637361101,1201.743179358559,967.3778982682236,354.3348131197938,522.828591537095,11.199999950789932,59999.999736374644
968.3,0.36263236817814437,1.5878101352288136,1.3649489517717979,0.9907162016827247,910.6651367405267,1201.7432795658353,967.3779789297033,354.33584512954036,522.8301142901328,11.199999950815497,59999.9997365116
968.4,0.3626296874567861,1.587809201061327,1.3649490656400807,0.990718996420687,910.6654095780732,1201.7433796882083,967.3780595228571,354.3368766928723,522.8316363844727,11.199999950840862,59999.999736647485
968.5,0.362627007870421,1.5878082671717557,1.3649491794113915,0.9907217899504563,910.6656822484465,1201.7434797252747,967.378140047361,354.33790781047185,522.8331578211216,11.199999950866028,59999.999736782294
968.6,0.3626243294169224,1.587807333560021,1.364949293085273,0.9907245822738816,910.6659547513432,1201.7435796766313,967.3782205028904,354.3389384830213,522.8346786010859,11.19999995089099,59999.99973691603
968.6999999999999,0.3626216520941634,1.587806400226044,1.3649494066612677,0.9907273733928118,910.6662270864604,1201.7436795418753,967.378300889121,354.33996871120286,522.8361987253722,11.19999995091575,59999.99973704867
968.8,0.36261897590001724,1.5878054671697457,1.3649495201389183,0.9907301633090954,910.6664992534946,1201.7437793206036,967.3783812057284,354.34099849569884,522.8377181949875,11.199999950940306,59999.999737180224
968.9,0.3626163008433664,1.587804534292586,1.3649496335468152,0.9907329520381534,910.6667712774677,1201.7438790380274,967.3784614730048,354.34202784219644,522.8392370183236,11.199999950964708,59999.999737310936
969.0,0.36261362693876276,1.587803601458977,1.364949746925062,0.9907357395993431,910.6670431933995,1201.743978729511,967.3785417194136,354.3430567578342,522.8407552059142,11.199999950989021,59999.99973744119
969.1,0.36261095418642525,1.5878026686702296,1.364949860273749,0.9907385259924065,910.6673150013985,1201.7440783951333,967.3786219450185,354.3440852425163,522.8422727576183,11.199999951013249,59999.999737570986
969.1999999999999,0.3626082825864755,1.587801735928552,1.3649499735927029,0.9907413112169592,910.6675867013432,1201.7441780347413,967.3787021496958,354.34511329610075,522.843789673226,11.199999951037393,59999.999737700324
969.3,0.36260561213903497,1.5878008032361521,1.3649500868817501,0.990744095272617,910.6678582931122,1201.744277648181,967.378782333322,354.3461409184453,522.8453059525275,11.199999951061452,59999.99973782921
969.4,0.36260294284422534,1.587799870595239,1.3649502001407172,0.9907468781589955,910.6681297765841,1201.7443772352995,967.3788624957733,354.34716810940785,522.8468215953133,11.199999951085426,59999.99973795764
969.5,0.3626002747021682,1.5877989380080202,1.3649503133694312,0.9907496598757105,910.6684011516373,1201.744476795943,967.3789426369266,354.34819486884624,522.8483366013734,11.199999951109316,59999.99973808562
969.6,0.3625976077129851,1.5877980054767047,1.3649504265677181,0.9907524404223775,910.6686724181505,1201.7445763299584,967.379022756658,354.3492211966182,522.8498509704981,11.199999951133123,59999.99973821316
969.6999999999999,0.36259494187679775,1.5877970730035003,1.364950539735405,0.9907552197986125,910.6689435760022,1201.744675837192,967.379102854844,354.35024709258164,522.8513647024778,11.199999951156846,59999.99973834025
969.8,0.3625922771937276,1.5877961405906154,1.364950652872318,0.9907579980040307,910.669214625071,1201.7447753174908,967.379182931361,354.35127255659444,522.8528777971026,11.199999951180487,59999.999738466904
969.9,0.3625896136638963,1.5877952082402584,1.364950765978284,0.9907607750382483,910.6694855652354,1201.744874770701,967.3792629860857,354.3522975885144,522.8543902541628,11.199999951204045,59999.99973859311
970.0,0.36258695128742546,1.5877942759546377,1.3649508790531297,0.9907635509008808,910.6697563963738,1201.7449741966695,967.3793430188942,354.35332218819923,522.8559020734486,11.199999951227523,59999.999738718885
970.1,0.36258429006443665,1.5877933437359615,1.3649509920966816,0.9907663255915438,910.670027118365,1201.7450735952427,967.3794230296631,354.35434635550695,522.8574132547503,11.19999995125092,59999.99973884422
970.1999999999999,0.36258162999505156,1.5877924115864381,1.364951105108766,0.990769099109853,910.6702977310875,1201.7451729662673,967.379503018269,354.35537009029537,522.8589237978581,11.199999951274236,59999.99973896913
970.3,0.36257897107939163,1.587791479508276,1.3649512180892098,0.9907718714554242,910.6705682344199,1201.7452723095898,967.3795829845881,354.3563933924222,522.8604337025623,11.199999951297471,59999.999739093604
970.4,0.3625763133175785,1.5877905475036829,1.3649513310378396,0.9907746426278731,910.6708386282404,1201.745371625057,967.3796629284968,354.3574162617454,522.8619429686531,11.199999951320628,59999.99973921765
970.5,0.36257365670973385,1.5877896155748676,1.3649514439544819,0.9907774126268153,910.671108912428,1201.7454709125152,967.3797428498718,354.35843869812277,522.8634515959209,11.199999951343703,59999.99973934127
970.6,0.3625710012559792,1.5877886837240385,1.3649515568389632,0.9907801814518665,910.671379086861,1201.7455701718113,967.3798227485893,354.3594607014121,522.8649595841556,11.199999951366701,59999.999739464474
970.6999999999999,0.36256834695643614,1.5877877519534036,1.3649516696911101,0.9907829491026424,910.671649151418,1201.7456694027915,967.3799026245259,354.3604822714713,522.8664669331478,11.19999995138962,59999.99973958725
970.8,0.36256569381122633,1.5877868202651715,1.3649517825107496,0.9907857155787588,910.6719191059776,1201.7457686053028,967.379982477558,354.36150340815817,522.8679736426876,11.19999995141246,59999.999739709616
970.9,0.3625630418204713,1.5877858886615501,1.3649518952977076,0.9907884808798313,910.6721889504183,1201.7458677791915,967.380062307562,354.3625241113305,522.8694797125652,11.199999951435222,59999.99973983156
971.0,0.36256039098429266,1.5877849571447482,1.3649520080518112,0.9907912450054756,910.6724586846186,1201.7459669243044,967.3801421144143,354.36354438084624,522.8709851425709,11.19999995145791,59999.99973995309
971.1,0.362557741302812,1.5877840257169735,1.364952120772887,0.9907940079553073,910.6727283084572,1201.7460660404881,967.3802218979914,354.3645642165631,522.872489932495,11.19999995148052,59999.999740074214
971.1999999999999,0.3625550927761509,1.587783094380435,1.3649522334607613,0.9907967697289422,910.6729978218126,1201.746165127589,967.3803016581697,354.36558361833903,522.8739940821278,11.199999951503052,59999.99974019492
971.3,0.362552445404431,1.5877821631373403,1.3649523461152608,0.9907995303259959,910.6732672245632,1201.7462641854538,967.3803813948258,354.3666025860318,522.8754975912592,11.199999951525509,59999.99974031523
971.4,0.36254979918777386,1.5877812319898983,1.364952458736212,0.9908022897460842,910.6735365165878,1201.746363213929,967.380461107836,354.36762111949923,522.8770004596798,11.199999951547891,59999.99974043514
971.5,0.3625471541263011,1.587780300940317,1.3649525713234418,0.9908050479888227,910.6738056977648,1201.7464622128616,967.3805407970767,354.3686392185992,522.8785026871798,11.199999951570199,59999.99974055464
971.6,0.3625445102201343,1.587779369990805,1.3649526838767767,0.9908078050538273,910.6740747679727,1201.7465611820978,967.3806204624244,354.3696568831895,522.8800042735494,11.19999995159243,59999.99974067374
971.6999999999999,0.36254186746939504,1.58777843914357,1.364952796396043,0.9908105609407134,910.6743437270901,1201.7466601214842,967.3807001037557,354.370674113128,522.8815052185787,11.19999995161459,59999.999740792446
971.8,0.36253922587420495,1.5877775084008208,1.3649529088810675,0.9908133156490968,910.6746125749956,1201.7467590308675,967.3807797209466,354.37169090827257,522.8830055220582,11.199999951636674,59999.99974091076
971.9,0.3625365854346856,1.5877765777647657,1.364953021331677,0.9908160691785932,910.6748813115679,1201.7468579100941,967.380859313874,354.37270726848095,522.884505183778,11.199999951658686,59999.99974102868
972.0,0.3625339461509585,1.5877756472376128,1.3649531337476974,0.9908188215288184,910.6751499366852,1201.746956759011,967.3809388824142,354.3737231936111,522.8860042035283,11.199999951680626,59999.99974114622
972.1,0.3625313080231454,1.5877747168215703,1.3649532461289562,0.990821572699388,910.6754184502263,1201.7470555774646,967.3810184264436,354.3747386835208,522.8875025810995,11.199999951702493,59999.99974126336
972.1999999999999,0.3625286710513679,1.587773786518847,1.3649533584752793,0.9908243226899176,910.6756868520697,1201.7471543653014,967.3810979458385,354.3757537380678,522.8890003162817,11.199999951724289,59999.999741380125
972.3,0.3625260352357474,1.5877728563316507,1.3649534707864937,0.990827071500023,910.6759551420939,1201.7472531223682,967.3811774404757,354.37676835711005,522.8904974088653,11.199999951746012,59999.999741496504
972.4,0.36252340057640564,1.5877719262621899,1.3649535830624258,0.9908298191293199,910.6762233201774,1201.7473518485112,967.3812569102312,354.37778254050534,522.8919938586404,11.199999951767666,59999.999741612504
972.5,0.3625207670734642,1.5877709963126732,1.3649536953029022,0.9908325655774239,910.676491386199,1201.7474505435775,967.3813363549818,354.3787962881115,522.8934896653973,11.199999951789248,59999.99974172813
972.6,0.3625181347270447,1.5877700664853083,1.3649538075077494,0.9908353108439508,910.676759340037,1201.7475492074132,967.3814157746037,354.37980959978637,522.8949848289262,11.199999951810762,59999.99974184337
972.6999999999999,0.36251550353726864,1.587769136782304,1.3649539196767941,0.9908380549285162,910.6770271815701,1201.7476478398653,967.3814951689736,354.38082247538784,522.8964793490175,11.199999951832204,59999.99974195824
972.8,0.3625128735042577,1.5877682072058683,1.3649540318098632,0.9908407978307359,910.6772949106768,1201.7477464407802,967.3815745379677,354.38183491477366,522.8979732254613,11.199999951853579,59999.99974207275
972.9,0.3625102446281334,1.5877672777582097,1.3649541439067827,0.9908435395502254,910.6775625272355,1201.7478450100045,967.3816538814625,354.3828469178017,522.8994664580479,11.199999951874885,59999.99974218689
973.0,0.36250761690901745,1.5877663484415363,1.3649542559673795,0.9908462800866006,910.677830031125,1201.747943547385,967.3817331993346,354.38385848432983,522.9009590465676,11.199999951896123,59999.999742300664
973.1,0.3625049903470313,1.5877654192580566,1.3649543679914802,0.9908490194394771,910.6780974222237,1201.7480420527681,967.3818124914602,354.38486961421586,522.9024509908105,11.199999951917292,59999.999742414075
973.1999999999999,0.3625023649422967,1.5877644902099788,1.3649544799789115,0.9908517576084706,910.6783647004103,1201.7481405260003,967.3818917577158,354.3858803073176,522.903942290567,11.199999951938395,59999.99974252712
973.3,0.3624997406949351,1.5877635612995114,1.3649545919294996,0.9908544945931967,910.6786318655631,1201.7482389669283,967.381970997978,354.38689056349295,522.9054329456272,11.19999995195943,59999.99974263981
973.4,0.3624971176050682,1.5877626325288625,1.3649547038430716,0.9908572303932712,910.6788989175609,1201.7483373753987,967.3820502121231,354.3879003825997,522.9069229557815,11.1999999519804,59999.99974275215
973.5,0.3624944956728175,1.5877617039002405,1.3649548157194535,0.9908599650083099,910.6791658562821,1201.7484357512583,967.3821294000276,354.3889097644957,522.9084123208202,11.199999952001304,59999.99974286413
973.6,0.3624918748983047,1.5877607754158536,1.3649549275584725,0.9908626984379283,910.6794326816054,1201.7485340943533,967.3822085615678,354.3899187090388,522.9099010405332,11.199999952022141,59999.999742975764
973.6999999999999,0.36248925528165127,1.5877598470779102,1.364955039359955,0.990865430681742,910.6796993934092,1201.7486324045308,967.3822876966203,354.39092721608677,522.9113891147111,11.199999952042916,59999.99974308705
973.8,0.36248663682297894,1.5877589188886183,1.3649551511237272,0.990868161739367,910.6799659915721,1201.7487306816367,967.3823668050616,354.3919352854975,522.912876543144,11.199999952063623,59999.99974319799
973.9,0.36248401952240916,1.5877579908501869,1.3649552628496162,0.9908708916104189,910.6802324759726,1201.7488289255182,967.3824458867679,354.3929429171288,522.9143633256222,11.199999952084267,59999.99974330858
974.0,0.3624814033800637,1.5877570629648237,1.3649553745374483,0.9908736202945132,910.6804988464894,1201.7489271360216,967.3825249416158,354.39395011083855,522.9158494619359,11.199999952104848,59999.99974341883
974.1,0.36247878839606396,1.5877561352347371,1.36495548618705,0.9908763477912657,910.6807651030009,1201.7490253129938,967.3826039694817,354.3949568664845,522.9173349518752,11.199999952125365,59999.99974352875
974.1999999999999,0.3624761745705317,1.5877552076621355,1.3649555977982484,0.9908790741002921,910.6810312453857,1201.749123456281,967.3826829702422,354.3959631839246,522.9188197952307,11.19999995214582,59999.99974363833
974.3,0.3624735619035884,1.5877542802492273,1.3649557093708697,0.9908817992212081,910.6812972735224,1201.74922156573,967.3827619437734,354.3969690630166,522.9203039917924,11.199999952166213,59999.999743747576
974.4,0.3624709503953557,1.5877533529982206,1.3649558209047405,0.9908845231536295,910.6815631872896,1201.7493196411874,967.382840889952,354.39797450361846,522.9217875413506,11.199999952186543,59999.99974385649
974.5,0.36246834004595524,1.5877524259113238,1.3649559323996874,0.9908872458971718,910.6818289865656,1201.7494176824996,967.3829198086544,354.3989795055878,522.9232704436955,11.199999952206813,59999.99974396507
974.6,0.36246573085550854,1.5877514989907453,1.364956043855537,0.9908899674514507,910.6820946712293,1201.7495156895136,967.3829986997571,354.39998406878266,522.9247526986173,11.19999995222702,59999.99974407333
974.6999999999999,0.36246312282413723,1.5877505722386933,1.364956155272116,0.9908926878160821,910.6823602411589,1201.7496136620757,967.3830775631363,354.40098819306075,522.9262343059065,11.199999952247168,59999.99974418126
974.8,0.3624605159519629,1.587749645657376,1.364956266649251,0.9908954069906815,910.6826256962332,1201.7497116000325,967.3831563986687,354.40199187828,522.9277152653532,11.199999952267255,59999.99974428887
974.9,0.36245791023910706,1.587748719249002,1.3649563779867682,0.9908981249748646,910.6828910363306,1201.7498095032306,967.3832352062306,354.4029951242982,522.9291955767476,11.199999952287284,59999.99974439616
975.0,0.36245530568569145,1.5877477930157793,1.3649564892844948,0.9909008417682472,910.6831562613298,1201.7499073715167,967.3833139856985,354.4039979309731,522.93067523988,11.199999952307252,59999.99974450314
975.1,0.3624527022918376,1.5877468669599164,1.3649566005422569,0.9909035573704449,910.6834213711093,1201.7500052047374,967.3833927369487,354.4050002981627,522.9321542545406,11.199999952327161,59999.9997446098
975.1999999999999,0.36245010005766715,1.5877459410836217,1.3649567117598813,0.9909062717810734,910.6836863655476,1201.750103002739,967.3834714598579,354.4060022257247,522.9336326205197,11.199999952347014,59999.999744716144
975.3,0.3624474989833016,1.587745015389103,1.3649568229371947,0.9909089849997484,910.6839512445232,1201.7502007653686,967.3835501543024,354.40700371351704,522.9351103376075,11.199999952366806,59999.999744822184
975.4,0.36244489906886257,1.587744089878569,1.3649569340740235,0.9909116970260857,910.6842160079148,1201.7502984924724,967.3836288201586,354.4080047613975,522.9365874055942,11.199999952386543,59999.99974492792
975.5,0.36244230031447167,1.5877431645542281,1.3649570451701942,0.9909144078597008,910.6844806556009,1201.750396183897,967.383707457303,354.4090053692239,522.9380638242702,11.199999952406223,59999.99974503334
975.6,0.36243970272025056,1.5877422394182885,1.3649571562255338,0.9909171175002095,910.68474518746,1201.7504938394893,967.383786065612,354.4100055368541,522.9395395934257,11.199999952425845,59999.99974513846
975.6999999999999,0.3624371062863207,1.5877413144729584,1.3649572672398684,0.9909198259472275,910.6850096033706,1201.7505914590956,967.383864644962,354.41100526414596,522.9410147128508,11.199999952445411,59999.99974524329
975.8,0.36243451101280383,1.587740389720446,1.364957378213025,0.9909225332003704,910.6852739032114,1201.7506890425627,967.3839431952296,354.41200455095725,522.942489182336,11.199999952464923,59999.99974534781
975.9,0.3624319168998214,1.58773946516296,1.36495748914483,0.9909252392592539,910.6855380868609,1201.7507865897371,967.384021716291,354.41300339714587,522.9439630016712,11.19999995248438,59999.99974545204
976.0,0.36242932394749516,1.5877385408027083,1.36495760003511,0.9909279441234939,910.6858021541976,1201.7508841004653,967.3841002080229,354.41400180256966,522.9454361706471,11.19999995250378,59999.99974555598
976.1,0.36242673215594656,1.5877376166418995,1.3649577108836914,0.9909306477927059,910.6860661051002,1201.750981574594,967.3841786703017,354.4149997670864,522.9469086890535,11.199999952523129,59999.999745659625
976.1999999999999,0.3624241415252973,1.5877366926827416,1.3649578216904013,0.9909333502665055,910.6863299394471,1201.75107901197,967.3842571030036,354.41599729055395,522.948380556681,11.199999952542422,59999.99974576298
976.3,0.3624215520556689,1.5877357689274434,1.3649579324550658,0.9909360515445087,910.6865936571169,1201.7511764124395,967.3843355060053,354.4169943728301,522.9498517733196,11.199999952561662,59999.99974586605
976.4,0.36241896374718297,1.5877348453782127,1.3649580431775117,0.9909387516263309,910.686857257988,1201.7512737758493,967.3844138791832,354.41799101377285,522.9513223387596,11.19999995258085,59999.99974596884
976.5,0.3624163765999611,1.587733922037258,1.3649581538575655,0.990941450511588,910.6871207419392,1201.751371102046,967.3844922224135,354.41898721323986,522.9527922527914,11.199999952599983,59999.99974607135
976.6,0.362413790614125,1.5877329989067877,1.364958264495054,0.9909441481998955,910.687384108849,1201.7514683908762,967.3845705355731,354.41998297108904,522.9542615152051,11.199999952619066,59999.99974617358
976.6999999999999,0.3624112057897961,1.58773207598901,1.3649583750898036,0.9909468446908691,910.6876473585958,1201.7515656421865,967.3846488185379,354.42097828717823,522.955730125791,11.199999952638098,59999.99974627553
976.8,0.36240862212709607,1.587731153286133,1.3649584856416408,0.9909495399841247,910.6879104910582,1201.7516628558233,967.3847270711848,354.4219731613652,522.9571980843392,11.199999952657077,59999.99974637721
976.9,0.3624060396261465,1.5877302308003653,1.3649585961503923,0.9909522340792779,910.6881735061149,1201.7517600316335,967.38480529339,354.4229675935079,522.9586653906402,11.199999952676007,59999.999746478614
977.0,0.36240345828706894,1.5877293085339153,1.3649587066158848,0.9909549269759443,910.6884364036443,1201.7518571694634,967.3848834850298,354.42396158346406,522.9601320444841,11.199999952694887,59999.99974657975
977.1,0.36240087810998506,1.587728386488991,1.364958817037945,0.9909576186737397,910.6886991835252,1201.7519542691598,967.384961645981,354.4249551310916,522.9615980456612,11.199999952713716,59999.99974668062
977.1999999999999,0.3623982990950164,1.5877274646678008,1.3649589274163991,0.9909603091722796,910.6889618456357,1201.7520513305694,967.3850397761198,354.4259482362483,522.9630633939616,11.199999952732496,59999.99974678123
977.3,0.36239572124228464,1.5877265430725531,1.3649590377510739,0.99096299847118,910.6892243898548,1201.7521483535386,967.3851178753229,354.426940898792,522.9645280891757,11.199999952751227,59999.99974688158
977.4,0.36239314455191124,1.587725621705456,1.364959148041796,0.9909656865700563,910.6894868160607,1201.7522453379138,967.3851959434663,354.42793311858054,522.9659921310938,11.19999995276991,59999.999746981666
977.5,0.3623905690240179,1.587724700568718,1.3649592582883918,0.9909683734685244,910.6897491241322,1201.752342283542,967.3852739804269,354.42892489547177,522.967455519506,11.199999952788545,59999.99974708149
977.6,0.3623879946587261,1.5877237796645476,1.3649593684906884,0.9909710591661999,910.6900113139476,1201.7524391902696,967.3853519860808,354.4299162293235,522.9689182542027,11.199999952807131,59999.99974718107
977.6999999999999,0.3623854214561576,1.5877228589951526,1.3649594786485117,0.9909737436626984,910.6902733853858,1201.7525360579432,967.3854299603046,354.43090711999366,522.9703803349738,11.199999952825673,59999.99974728039
977.8,0.3623828494164339,1.5877219385627417,1.364959588761689,0.9909764269576358,910.690535338325,1201.7526328864096,967.3855079029746,354.43189756733994,522.97184176161,11.199999952844166,59999.999747379465
977.9,0.3623802785396765,1.587721018369523,1.3649596988300463,0.9909791090506276,910.6907971726441,1201.752729675515,967.3855858139675,354.4328875712203,522.9733025339013,11.199999952862614,59999.99974747829
978.0,0.3623777088260072,1.587720098417705,1.3649598088534105,0.9909817899412896,910.6910588882214,1201.7528264251064,967.3856636931596,354.43387713149247,522.974762651638,11.199999952881015,59999.99974757687
978.1,0.36237514027554746,1.5877191787094955,1.3649599188316082,0.9909844696292374,910.6913204849354,1201.75292313503,967.3857415404273,354.4348662480144,522.9762221146103,11.199999952899372,59999.99974767521
978.1999999999999,0.3623725728884189,1.5877182592471035,1.3649600287644656,0.9909871481140868,910.6915819626649,1201.7530198051327,967.385819355647,354.4358549206438,522.9776809226086,11.199999952917683,59999.999747773305
978.3,0.36237000666474306,1.587717340032737,1.36496013865181,0.9909898253954534,910.6918433212883,1201.7531164352608,967.3858971386953,354.4368431492386,522.979139075423,11.19999995293595,59999.99974787117
978.4,0.3623674416046417,1.5877164210686041,1.3649602484934673,0.990992501472953,910.6921045606841,1201.7532130252614,967.3859748894486,354.4378309336566,522.9805965728436,11.199999952954174,59999.99974796879
978.5,0.3623648777082362,1.5877155023569134,1.3649603582892647,0.9909951763462012,910.692365680731,1201.7533095749807,967.3860526077831,354.43881827375566,522.982053414661,11.199999952972354,59999.999748066184
978.6,0.3623623149756483,1.587714583899873,1.3649604680390282,0.9909978500148138,910.6926266813074,1201.7534060842652,967.3861302935755,354.4398051693936,522.9835096006652,11.19999995299049,59999.99974816335
978.6999999999999,0.36235975340699955,1.5877136656996913,1.3649605777425846,0.9910005224784062,910.692887562292,1201.753502552962,967.3862079467024,354.44079162042823,522.9849651306466,11.199999953008584,59999.99974826028
978.8,0.36235719300241154,1.5877127477585768,1.3649606873997606,0.9910031937365944,910.6931483235633,1201.7535989809169,967.3862855670397,354.4417776267174,522.9864200043953,11.199999953026637,59999.99974835699
978.9,0.3623546337620059,1.5877118300787374,1.364960797010383,0.991005863788994,910.6934089649998,1201.7536953679773,967.3863631544644,354.442763188119,522.9878742217016,11.199999953044648,59999.99974845347
979.0,0.36235207568590416,1.5877109126623818,1.3649609065742778,0.9910085326352207,910.69366948648,1201.7537917139894,967.3864407088525,354.44374830449084,522.9893277823559,11.199999953062616,59999.99974854974
979.1,0.36234951877422794,1.587709995511718,1.3649610160912722,0.9910112002748902,910.6939298878825,1201.7538880188,967.3865182300808,354.44473297569067,522.9907806861481,11.199999953080544,59999.99974864578
979.1999999999999,0.3623469630270989,1.5877090786289545,1.3649611255611924,0.9910138667076182,910.694190169086,1201.7539842822553,967.3865957180255,354.44571720157643,522.9922329328688,11.199999953098432,59999.99974874161
979.3,0.36234440844463855,1.5877081620162994,1.3649612349838651,0.9910165319330202,910.694450329969,1201.7540805042022,967.3866731725632,354.44670098200595,522.9936845223081,11.199999953116281,59999.999748837225
979.4,0.36234185502696853,1.5877072456759613,1.3649613443591169,0.9910191959507121,910.6947103704098,1201.7541766844872,967.3867505935702,354.447684316837,522.9951354542561,11.199999953134089,59999.99974893263
979.5,0.3623393027742104,1.5877063296101483,1.3649614536867745,0.9910218587603096,910.6949702902872,1201.754272822957,967.386827980923,354.44866720592745,522.9965857285034,11.19999995315186,59999.999749027826
979.6,0.3623367516864857,1.5877054138210687,1.3649615629666643,0.9910245203614282,910.6952300894798,1201.7543689194583,967.386905334498,354.4496496491352,522.9980353448399,11.199999953169591,59999.99974912281
979.6999999999999,0.3623342017639162,1.5877044983109307,1.3649616721986129,0.9910271807536838,910.6954897678659,1201.7544649738375,967.3869826541718,354.45063164631796,522.9994843030561,11.199999953187284,59999.9997492176
979.8,0.36233165300662334,1.587703583081943,1.3649617813824468,0.991029839936692,910.6957493253242,1201.754560985941,967.3870599398207,354.45161319733364,523.000932602942,11.199999953204939,59999.99974931218
979.9,0.3623291054147288,1.5877026681363136,1.3649618905179932,0.9910324979100685,910.6960087617333,1201.754656955616,967.387137191321,354.4525943020401,523.0023802442881,11.199999953222557,59999.99974940656
980.0,0.3623265589883541,1.587701753476251,1.364961999605078,0.991035154673429,910.6962680769717,1201.7547528827083,967.3872144085494,354.4535749602951,523.0038272268845,11.19999995324014,59999.99974950075
980.1,0.3623240137276209,1.587700839103963,1.364962108643528,0.9910378102263891,910.696527270918,1201.7548487670651,967.3872915913823,354.4545551719566,523.0052735505215,11.199999953257684,59999.99974959474
980.1999999999999,0.36232146963265077,1.5876999250216586,1.36496221763317,0.9910404645685648,910.6967863434505,1201.7549446085327,967.3873687396961,354.45553493688226,523.0067192149893,11.199999953275194,59999.99974968854
980.3,0.3623189267035653,1.5876990112315457,1.3649623265738302,0.9910431176995713,910.6970452944481,1201.755040406958,967.3874458533671,354.4565142549301,523.0081642200781,11.199999953292668,59999.99974978215
980.4,0.36231638494048607,1.5876980977358326,1.3649624354653356,0.9910457696190247,910.6973041237892,1201.7551361621872,967.387522932272,354.4574931259578,523.0096085655783,11.199999953310106,59999.99974987558
980.5,0.3623138443435347,1.5876971845367278,1.3649625443075124,0.9910484203265405,910.6975628313522,1201.7552318740672,967.387599976287,354.4584715498233,523.0110522512801,11.199999953327511,59999.99974996881
