时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
439.00000000000006,0.4012477150325814,1.6008306615257881,1.3633255191707472,0.950477747327114,906.8511291438838,1200.315676816491,966.2287843379564,339.50485809552185,500.94667666335545,11.19999998885242,59999.999940280824
439.1000000000001,0.40124712090931774,1.6008304541790332,1.363325544066746,0.9504783663734441,906.8511891871678,1200.3156987034797,966.2288019558713,339.5050859348565,500.9470128452787,11.1999999888579,59999.99994031019
439.20000000000005,0.40124652707967523,1.6008302469344815,1.3633255689504118,0.9504789851152025,906.8512492008571,1200.3157205796213,966.2288195650543,339.50531366210294,500.94734886181357,11.199999988863382,59999.99994033955
439.30000000000007,0.40124593354205645,1.600830039792082,1.3633255938217417,0.9504796035526086,906.8513091849646,1200.3157424449207,966.2288371655104,339.5055412773427,500.94768471308004,11.199999988868859,59999.99994036889
439.4000000000001,0.4012453402963184,1.6008298327517827,1.3633256186807483,0.9504802216857469,906.8513691395061,1200.315764299384,966.2288547572435,339.5057687806067,500.9480203991239,11.199999988874334,59999.99994039822
439.50000000000006,0.40124474734231913,1.6008296258135337,1.363325643527436,0.9504808395147972,906.8514290644968,1200.3157861430166,966.2288723402585,339.50599617196093,500.9483559200424,11.199999988879807,59999.99994042754
439.6000000000001,0.40124415467991514,1.600829418977284,1.3633256683618098,0.9504814570399028,906.8514889599513,1200.315807975824,966.22888991456,339.50622345145825,500.94869127591346,11.199999988885276,59999.99994045684
439.70000000000005,0.40124356230896374,1.6008292122429846,1.3633256931838764,0.9504820742612207,906.8515488258842,1200.3158297978118,966.2289074801521,339.506450619156,500.94902646682203,11.199999988890742,59999.99994048612
439.80000000000007,0.40124297022786354,1.6008290056105836,1.3633257179936433,0.9504826911788706,906.8516086623112,1200.3158516089857,966.2289250370395,339.5066776750994,500.9493614928344,11.199999988896206,59999.99994051539
439.9000000000001,0.40124237843937816,1.6008287990800307,1.363325742791114,0.9504833077930812,906.8516684692441,1200.3158734093502,966.2289425852262,339.50690461937114,500.9496963540729,11.199999988901666,59999.99994054464
440.00000000000006,0.4012417869404505,1.6008285926512793,1.3633257675762964,0.9504839241038984,906.8517282466994,1200.3158951989108,966.2289601247162,339.5071314519891,500.9500310505638,11.199999988907123,59999.99994057388
440.1000000000001,0.4012411957338444,1.600828386324277,1.3633257923491968,0.9504845401115687,906.8517879946904,1200.3159169776734,966.2289776555143,339.50735817304354,500.9503655824403,11.199999988912579,59999.999940603106
440.20000000000005,0.40124060481650303,1.6008281800989725,1.3633258171098193,0.9504851558161478,906.8518477132334,1200.3159387456433,966.228995177625,339.5075847825554,500.9506999497332,11.19999998891803,59999.99994063231
440.30000000000007,0.4012400141911903,1.6008279739753155,1.3633258418581762,0.9504857712178783,906.8519074023411,1200.3159605028256,966.2290126910517,339.5078112806132,500.95103415257324,11.199999988923482,59999.99994066151
440.4000000000001,0.4012394238563055,1.6008277679532554,1.3633258665942667,0.9504863863168181,906.8519670620299,1200.3159822492262,966.2290301958001,339.50803766723874,500.9513681909925,11.19999998892893,59999.99994069069
440.50000000000006,0.40123883381170633,1.6008275620327417,1.3633258913180997,0.9504870011132022,906.8520266923128,1200.3160039848503,966.229047691874,339.5082639425185,500.9517020651188,11.199999988934374,59999.99994071986
440.6000000000001,0.40123824405724895,1.6008273562137243,1.363325916029681,0.9504876156071013,906.8520862932057,1200.3160257097036,966.2290651792779,339.5084901064784,500.95203577499007,11.199999988939815,59999.99994074902
440.70000000000005,0.4012376545927907,1.6008271504961524,1.3633259407290184,0.9504882297987383,906.8521458647219,1200.316047423791,966.2290826580154,339.50871615920033,500.9523693207272,11.199999988945256,59999.99994077816
440.80000000000007,0.40123706541818754,1.6008269448799761,1.3633259654161145,0.9504888436881912,906.8522054068771,1200.3160691271182,966.2291001280921,339.5089421007133,500.95270270237313,11.199999988950692,59999.99994080728
440.9000000000001,0.4012364765332962,1.6008267393651443,1.3633259900909795,0.9504894572756768,906.8522649196847,1200.3160908196905,966.2291175895112,339.50916793109695,500.9530359200454,11.199999988956126,59999.999940836395
