时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
471.70000000000005,0.4010924948968806,1.6007778806173154,1.3633319165601776,0.9506393677128009,906.8667289405106,1200.321300657205,966.2333112394665,339.56434264002905,501.03444741065476,11.199999990300974,59999.99994804097
471.8,0.4010919784063416,1.6007776962964027,1.3633319394700094,0.9506399070934102,906.8667820505402,1200.3213208017173,966.2333274547789,339.56454116056085,501.03474033204816,11.199999990305999,59999.99994806788
471.90000000000003,0.40109146217406066,1.6007775119980814,1.363331962378449,0.9506404462142519,906.8668351415516,1200.321340945034,966.233343669129,339.5647395854908,501.035033112379,11.19999999031102,59999.99994809479
472.0,0.4010909461998826,1.6007773277227797,1.363331985285353,0.9506409850753427,906.8668882134542,1200.3213610870291,966.2333598824152,339.5649379148251,501.0353257516563,11.199999990316043,59999.999948121695
472.1,0.4010904304836523,1.600777143470925,1.3633320081905778,0.9506415236766991,906.8669412661577,1200.3213812275753,966.2333760945354,339.5651361485698,501.0356182498891,11.199999990321063,59999.99994814859
472.20000000000005,0.40108991502521446,1.6007769592429455,1.36333203109398,0.9506420620183379,906.8669942995717,1200.3214013665463,966.2333923053877,339.56533428673106,501.03591060708646,11.199999990326083,59999.99994817548
472.3,0.401089399824414,1.600776775039269,1.363332053995416,0.9506426001002756,906.8670473136058,1200.3214215038154,966.2334085148701,339.565532329315,501.03620282325744,11.1999999903311,59999.999948202356
472.40000000000003,0.4010888848810956,1.600776590860323,1.363332076894742,0.9506431379225289,906.8671003081696,1200.321441639256,966.2334247228807,339.5657302763277,501.03649489841104,11.199999990336117,59999.99994822923
472.5,0.4010883701951042,1.6007764067065358,1.3633320997918146,0.9506436754851145,906.8671532831727,1200.3214617727415,966.2334409293177,339.5659281277754,501.03678683255634,11.199999990341134,59999.9999482561
472.6,0.4010878557662845,1.6007762225783346,1.3633321226864903,0.950644212788049,906.8672062385247,1200.321481904145,966.233457134079,339.5661258836642,501.0370786257024,11.199999990346146,59999.999948282966
472.70000000000005,0.4010873415944814,1.6007760384761478,1.3633321455786256,0.9506447498313491,906.8672591741351,1200.32150203334,966.2334733370627,339.56632354400017,501.0373702778582,11.19999999035116,59999.999948309814
472.8,0.4010868276795396,1.6007758544004032,1.3633321684680768,0.9506452866150313,906.8673120899139,1200.3215221602002,966.2334895381669,339.56652110878946,501.0376617890328,11.19999999035617,59999.99994833666
472.90000000000003,0.40108631402130407,1.6007756703515281,1.3633321913547005,0.9506458231391124,906.8673649857702,1200.3215422845983,966.2335057372895,339.5667185780382,501.03795315923537,11.199999990361182,59999.9999483635
473.0,0.4010858006196195,1.6007754863299508,1.363332214238353,0.9506463594036091,906.8674178616138,1200.3215624064082,966.2335219343289,339.5669159517526,501.03824438847477,11.199999990366189,59999.99994839033
473.1,0.40108528747433075,1.600775302336099,1.363332237118891,0.9506468954085378,906.8674707173545,1200.3215825255033,966.2335381291829,339.5671132299387,501.0385354767601,11.199999990371195,59999.99994841715
473.20000000000005,0.40108477458528263,1.6007751183704007,1.3633322599961708,0.9506474311539154,906.8675235529017,1200.3216026417565,966.2335543217497,339.56731041260264,501.0388264241005,11.1999999903762,59999.99994844396
473.3,0.40108426195231994,1.6007749344332833,1.3633322828700487,0.9506479666397583,906.867576368165,1200.3216227550415,966.2335705119273,339.56750749975055,501.0391172305049,11.199999990381205,59999.999948470766
473.40000000000003,0.4010837495752875,1.600774750525175,1.3633323057403812,0.9506485018660833,906.8676291630541,1200.3216428652318,966.2335866996136,339.5677044913886,501.03940789598244,11.199999990386205,59999.999948497556
473.5,0.40108323745403,1.6007745666465036,1.363332328607025,0.9506490368329071,906.8676819374786,1200.3216629722003,966.233602884707,339.56790138752285,501.03969842054204,11.199999990391206,59999.999948524346
473.6,0.4010827255883925,1.6007743827976968,1.3633323514698363,0.9506495715402462,906.867734691348,1200.3216830758206,966.2336190671053,339.5680981881595,501.03998880419283,11.199999990396204,59999.99994855112
473.70000000000005,0.4010822139782196,1.6007741989791824,1.3633323743286716,0.9506501059881174,906.8677874245719,1200.3217031759664,966.2336352467067,339.5682948933047,501.04027904694385,11.1999999904012,59999.99994857788
473.8,0.4010817026233562,1.6007740151913883,1.3633323971833873,0.9506506401765372,906.8678401370602,1200.3217232725103,966.2336514234094,339.56849150296455,501.0405691488042,11.199999990406194,59999.999948604636
473.90000000000003,0.4010811915236471,1.6007738314347424,1.3633324200338401,0.9506511741055224,906.8678928287221,1200.3217433653265,966.2336675971111,339.5686880171451,501.0408591097828,11.199999990411186,59999.99994863138
474.0,0.40108068067893704,1.6007736477096726,1.363332442879886,0.9506517077750894,906.8679454994674,1200.3217634542877,966.2336837677101,339.56888443585257,501.0411489298887,11.199999990416178,59999.999948658115
474.1,0.40108017008907093,1.6007734640166063,1.3633324657213821,0.9506522411852552,906.8679981492057,1200.3217835392677,966.2336999351044,339.5690807590931,501.0414386091311,11.199999990421166,59999.99994868484
474.20000000000005,0.4010796597538936,1.6007732803559718,1.3633324885581843,0.9506527743360361,906.8680507778467,1200.3218036201397,966.2337160991922,339.5692769868727,501.0417281475189,11.199999990426152,59999.99994871156
474.3,0.4010791496732497,1.6007730967281966,1.3633325113901493,0.9506533072274489,906.8681033852998,1200.3218236967768,966.2337322598713,339.56947311919765,501.0420175450612,11.199999990431136,59999.99994873826
474.40000000000003,0.4010786398469842,1.6007729131337087,1.3633325342171334,0.9506538398595104,906.8681559714748,1200.321843769053,966.23374841704,339.56966915607404,501.042306801767,11.199999990436119,59999.99994876495
474.5,0.4010781302749419,1.6007727295729361,1.3633325570389931,0.9506543722322369,906.8682085362811,1200.321863836841,966.2337645705963,339.56986509750794,501.0425959176454,11.199999990441098,59999.99994879162
474.6,0.40107762095696753,1.6007725460463063,1.3633325798555849,0.9506549043456453,906.8682610796286,1200.3218839000147,966.2337807204383,339.5700609435055,501.0428848927054,11.199999990446077,59999.99994881829
